Date,3382.T,ATD.TO,FEMSAUBD.MX,BP.L,CA.PA,ACWI
2021-11-15,-0.0019960365330619068,0.013486610904254848,,0.0019066975915180695,0.008064521948902392,-0.0005602104612005832
2021-11-16,0.0070001803868926515,0.004696629419989495,,0.00878354009159521,-0.01999997852328239,0.002055797298154527
2021-11-17,-0.019464029185389586,0.017919920353498098,-0.02876588277462999,-0.007400962137504186,0.0075351865694837095,-0.002797720799478376
2021-11-18,-0.034028685951078,-0.00038272364451596985,-0.004649611311079882,-0.01622812716204458,-0.014957954362382675,0.0002804719383069365
2021-11-19,0.010903742036605824,-0.0220138925655311,-0.006207268780834552,-0.029424864509532855,0.004112662894572683,-0.003552730715288166
2021-11-22,-0.0091266191883288,-0.0013699755845549833,0.006246039627618938,0.02403914141816177,0.012602365216794587,-0.006004912856611533
2021-11-23,,-0.005292109252010624,0.009598826152115825,0.014952427088661402,-0.0018667450805290864,-0.00028317100953278995
2021-11-24,,-0.0443349900480281,0.004690292765178183,0.01502634354228194,-0.015586124756737596,0.0003777203398578344
2021-11-25,0.007740529128782647,-0.005154768597881332,-0.0026497635578862644,0.0007256271739297659,-0.006649650774902316,
2021-11-26,-0.007058104116842379,-0.0271501591030352,-0.021063885299001717,-0.07860772797658666,-0.013388625935135678,
2021-11-29,-0.032824716589253344,0.011290974833302991,0.0002584286855840112,0.03163888999606623,-0.019709197252018584,0.008996787518678051
2021-11-30,-0.015564078419929128,-0.010322394266318313,-0.015180872684193991,-0.006866192582638098,-0.03625585389961028,-0.013614708629363759
2021-12-01,0.00878352345005351,-0.013014467955342446,-0.011282421987614533,0.022891278244917768,0.012311960720126747,-0.011080713124495656
2021-12-02,0.013713384427025854,0.0313444519406898,0.003383543530181443,0.011114764312042391,-0.010472887359591732,0.014448583168896523
2021-12-03,0.014816530875043643,0.0029344318458792706,0.0009919028595106738,0.012625812934632608,-0.0003414106311997456,-0.00852651321234199
2021-12-06,0.013330446514178584,0.020689763894512492,-0.008653199288843783,0.016576457430586666,0.03893434285964936,0.010065643604606933
2021-12-07,0.015452046485624704,0.016175053029695796,-6.662184100936219e-05,0.012698435393891039,-0.004931002599463108,0.021671787987708857
2021-12-08,0.03454649193696757,0.03767914073086387,-0.0015992120928511877,-0.006269734271651006,-0.013214372898948445,0.00284090553168892
2021-12-09,-0.0043728711545509835,0.018446392222756458,-0.00640727634347249,-0.014769070042707999,0.01406097148431118,-0.007932017038216554
2021-12-10,-0.007586293266715116,-0.04671124158618811,-0.0035601442780557324,-0.0027652573859630047,0.0287222681687771,0.005425393577740634
2021-12-13,-0.006437106182052399,-0.008999925439330259,-0.012134306517911253,-0.022183312638751174,0.02471126571633131,-0.009969975470769832
2021-12-14,0.005061419098875364,-0.025226939332529286,0.044083571502870456,0.007910554761281663,0.006263723139662725,-0.005407049611720116
2021-12-15,0.004431973370095044,-0.006004396829252356,0.0054902605427566975,-0.019991210743615984,-0.053532589096792704,0.01242605718872114
2021-12-16,0.01083039940264241,-0.012288983503711104,-0.00045519061800114446,0.024327742408203124,0.00295952855036119,-0.004794381895599886
2021-12-17,0.010912774138880144,0.009067951067709412,0.03485735271140533,-0.015341784335855646,0.022295052554323957,-0.009827555612224259
2021-12-20,-0.041609538049819594,0.008986296323339138,-0.0043991038723106834,-0.03131063744316065,0.0022450852243662833,-0.009438382495177922
2021-12-21,0.008601228442409736,0.0550952280510455,-0.010099065264917217,0.02613653433506835,0.008640078145474517,0.016306419688433493
2021-12-22,-0.0026396316708330314,0.012564014293092951,-0.007523948118474899,0.008892380013066248,-0.0088833229205173,0.009375592905390473
2021-12-23,0.0032573757131213465,0.021326018324264062,0.002955402796918527,0.009709994892313611,0.0060818963969928586,0.006415672263866412
2021-12-24,0.004870118265132728,-0.004365956886222877,0.01614253676771016,-0.0002955506594733981,-0.0044543067132025715,
2021-12-27,0.00989513350895832,,0.005799650938778322,,0.006391840549079264,
2021-12-28,0.015396818573586213,,-0.004387295801662194,,0.0107970637731849,-0.0010353421396119833
2021-12-29,0.00019693073438364905,,0.003021525254524926,,0.002513331607294056,9.412837969113852e-05
2021-12-30,-0.0045284362671838,0.0090565888481704,-0.0025105044732490756,-0.008928715270025367,0.0037606188247492067,-0.001215993344361288
2021-12-31,,-0.008975303217145125,0.002454025135574911,-0.007507598932140702,0.005619685373454697,-0.0016045287985614332
2022-01-03,,,-0.0013181458211201091,,0.0009314523990262558,0.005294101127311546
2022-01-04,,,0.014329649104078968,,0.01830024191617352,-0.0008463817181548761
2022-01-05,0.01040454054460982,-0.025719689433027937,0.005081051142314497,0.01082625848633123,0.05086811547470127,-0.01628242599882812
2022-01-06,-0.018497288982447624,-0.0025610868569330147,-0.002527682288179456,0.0009863349128942378,0.06289850529618457,-0.0021048029313464056
2022-01-07,-0.005828643224796259,-0.008492797424934584,0.0032137323213881075,0.02083625571009806,0.0010908009982935063,-0.00019184204455757747
2022-01-10,,0.01195208946050852,0.00856325584156381,0.0013794237850011104,-0.03731954323740261,-0.0028767702197738387
2022-01-11,,-0.0025590700565748525,0.010689807372863402,0.0180414904749715,0.010469768894539655,0.011925380603030611
2022-01-12,0.01374771441725331,0.017761996858146167,0.007131625188443458,0.032061699830019164,0.0,0.006082313372837378
2022-01-13,-0.03282224370896969,-0.0011636575168464391,0.004560637994935224,0.006422533223869875,-0.010361288597474427,-0.013413803475881614
2022-01-14,0.04877053327870917,-0.002523797022714991,0.005913912871356786,0.012503636561197684,-0.00028296316817622014,0.00028725979310251226
2022-01-17,0.006200359215156492,0.0075907026140533684,0.01912241305696738,0.012991868545991325,0.011038818810035655,
2022-01-18,-0.000577708945392108,-0.005988070792399047,-0.012703354012834844,0.005079395555191102,-0.013157982155705183,
2022-01-19,-0.01830438285167202,-0.019044000274659356,-0.018237542377582905,-0.004169528471428374,-0.008794386852563285,-0.006039318867506527
2022-01-20,0.027673953200760826,-0.006933250573294414,0.007574881537475431,-0.01256002748902818,0.00171728228973822,-0.007840111010762096
2022-01-21,0.0007639529211718177,-0.03111919146032116,0.0004177111249312748,-0.017730971320435662,0.003428610098355822,-0.016989324582721843
2022-01-24,0.004007767546884811,0.02429466738708741,-0.011331825237183124,-0.04748199032923761,-0.00939634503477016,-0.0016077105637463118
2022-01-25,0.0041816218200396715,0.0032161551364513485,-0.002171599727252893,0.04270801179441497,0.004886488635220676,-0.010064392210996864
2022-01-26,0.009464455060698596,-0.019234511023775047,-0.003990186677151564,0.038061153199897335,0.0011440888421490047,-0.004981601670551394
2022-01-27,-0.003187669390679604,-0.0008170778185919714,-0.022154554399271942,-0.0040597998105939,0.018571543859047246,-0.005108974281788581
2022-01-28,0.021444622333608,0.016969893164580307,-0.027312468672032075,-0.01796174136466877,0.0025245234196831223,0.01602136080583949
2022-01-31,0.03001840098608466,0.030760155919186127,-0.009572486379860301,-0.00687509506097117,-0.053161743194434674,0.02062078593222294
2022-02-01,0.04380473569933385,0.03608319471393728,-0.003930215351575006,0.02742959412087509,0.01654853422426039,0.007724943698120379
2022-02-02,-0.0013702832782788166,0.007341836163843984,0.025939483264542762,-0.009534821514660452,-0.011627946299424763,0.006388185757175258
2022-02-03,0.0180103415933921,-0.01083904010237835,-0.04085746822196912,0.007316323722006413,-0.005000027372287774,-0.01914064841373042
2022-02-04,-0.02510539330420314,0.008501648731184641,0.014922196834145529,0.03440359965371398,-0.00857227174795372,0.0044803351435394045
2022-02-07,0.0013825982884647647,0.010116243758232057,,0.006774938604002578,0.0086463909609098,-0.001982369331653855
2022-02-08,-0.007594033249719079,0.0063055904876201385,,-0.023614232959509818,0.0065031193061082515,0.007746670158288449
2022-02-09,-0.013912963564418845,0.015481138177593001,-0.000826604002914122,0.028320687726046456,0.0026431501331414253,0.015768222906737073
2022-02-10,0.0037036150561808867,-0.021778473890639805,0.005154497505780231,0.0009747085601281569,0.004686546324487617,-0.01445623912923688
2022-02-11,,-0.004638228626685392,0.007660618515673567,0.015826922955203937,-0.0005830856327320166,-0.01899973027172952
2022-02-14,,-0.018639294155553543,-0.02839901501983022,-0.03966920836265164,0.003792267829645146,-0.0037130877782721727
2022-02-15,0.02244043168669796,-0.0075974018727051895,0.015261236641988196,-0.008236763990163598,0.005231130276009965,0.01752610674161237
2022-02-16,0.0020575737625607715,-0.014353945555079184,0.015732487153697683,0.016106605562374643,-0.006360302050783417,0.0022768032111308845
2022-02-17,-0.023100602653604918,-0.013592399018531931,-0.010660191792874474,-0.014387441307806226,0.04829801576540382,-0.019358047785808297
2022-02-18,-0.0019267395789558384,-0.022441021774213032,-0.0063383764610079885,-0.01633583083682888,0.009158894449315946,-0.007452854961968014
2022-02-21,0.004913934138865761,,0.016712365173200627,-0.007664675280822597,-0.01870178338988049,
2022-02-22,-0.011700970066859884,,-0.003074360963494116,-0.004891932653121045,0.0067264025712030495,
2022-02-23,,0.0014225800222444906,-0.015984724682268636,-0.00931437429451698,0.006403195742395562,-0.014167084560515852
2022-02-24,,0.004059258485683559,-0.0034534350868633545,-0.045834494321480235,-0.02406638640951253,0.004165390849894646
2022-02-25,-0.02185889690778331,0.0351728938289253,0.04716963004378427,0.03599325964406486,0.017006795543077713,0.022192290696128048
2022-02-28,0.015806670163869496,-0.02851020127005066,0.011399232711230445,-0.039498294321879346,-0.00222970103136233,-0.007000181905930769
2022-03-01,-0.007512141382778892,-0.012261147551541174,-0.04017462572112884,-0.01774162969512505,-0.015083806325678961,-0.01695950594178841
2022-03-02,-0.01261478686169859,0.004883996400143253,0.0306817792574845,0.04844567700518576,0.0008509475270359612,0.014342127980961905
2022-03-03,0.009673328953345939,-0.02247883817540819,-0.018559211637812267,-0.04260128399178942,0.005100487105320184,-0.010143417519707487
2022-03-04,-0.011026827561239405,0.005179376981098827,0.004743086137393382,-0.02873522181828414,-0.017479614801579224,-0.01480171511063022
2022-03-07,0.0062145390996484196,-0.04101400237640185,-0.007143319282047589,0.03834590309679409,-0.025250938819523894,-0.031099057310685074
2022-03-08,-0.0089009725997381,-0.0034386355016504666,0.010635628760325977,0.05117555344195268,0.007948124253360778,-0.0011926785510339988
2022-03-09,-0.004215607015421452,0.051326152353725174,0.0029095398330392097,-0.02223689478205415,0.026285036250536242,0.030289695186619836
2022-03-10,-0.002576649895176697,0.008820477554757122,-0.011172272030587793,-0.02166595572146013,0.010244784333484747,-0.007902911229879517
2022-03-11,-0.008857771252088753,-0.006913166160675277,0.029213604055163822,-0.008528136769185846,0.009859008620054066,-0.013807707515670509
2022-03-14,-0.022900838902284004,0.0077804525883546916,-0.0006066372409451182,-0.010821524058102439,0.017573275034601155,-0.006462250975851069
2022-03-15,0.027629496233767092,-0.026615370592491416,6.067852243507588e-05,0.012622742792659292,0.004934234338406007,0.015609694388550865
2022-03-16,0.02595966920596493,0.06073901388962666,-0.004247679324987486,-0.0009693801574556238,-0.01282047213750992,0.03383501434308123
2022-03-17,0.00415701212441566,0.0365997386000807,0.009567912839420378,0.02051858744223134,-0.0011052686766587216,0.010221082209272536
2022-03-18,-0.006119677614258134,0.007782845137894068,0.004406658722142298,-0.02078525029214351,0.008298880436665268,0.011037236255768468
2022-03-21,,-0.007722740246515314,,0.040510567618170956,0.007407345940404708,-0.0035378564203392138
2022-03-22,,0.0020882826010313327,,-0.009866663296180467,0.010348498636391312,0.012071402172422419
2022-03-23,0.0005359911349915869,-0.005884703403683411,-0.010632590113384022,0.04470752987259341,0.012129406592745084,-0.011225774668023991
2022-03-24,-0.011785771381534804,0.01966756443983053,-0.01026108292700667,0.003351630289542884,0.0005325568516056922,0.011555969897287799
2022-03-25,-0.014636725663748518,0.016854065132578144,-0.008833695884373105,0.006423398565929439,0.011445456964597645,0.001904088180162189
2022-03-28,0.012653560410545328,0.020441950049597146,0.009655258700576486,-0.027572085308016137,0.002894529232602361,0.0039007181888881526
2022-03-29,0.04092727732587398,-0.0048728116714668035,0.02691108073813675,-0.025072377274138025,0.010495970343978422,0.01604059019770343
2022-03-30,0.005045066978529578,0.0029016891144479917,-0.014326706847320736,0.030698825341013425,0.014541801425977718,-0.005589193738600784
2022-03-31,0.006231695137940196,0.018444890471596587,0.001453505463723248,-0.019333685128453793,0.005630991690062093,-0.016073314767709013
2022-04-01,-0.003956573023518373,-0.0134942450868768,-0.0038702426210194263,0.00959114475557965,-0.015016656025333641,0.00651439162445433
2022-04-04,0.0005181932484024099,0.016198686468872348,-0.006678058404561038,-0.003562561161038702,-0.0025840183207326284,0.009658270025105997
2022-04-05,-0.003970369274812757,0.005844813917073699,-0.013568237674010053,0.014035975685800617,-0.01735737171131646,-0.014299831096350024
2022-04-06,-0.005026106025868837,-0.0015847076652132364,-0.003593280655119324,-0.005353682710305008,0.02267328056048501,-0.011505640483819524
2022-04-07,0.011496311355404076,0.01252211648266921,-0.011254940665748281,-0.0090588844753563,0.01959257750638055,0.0021255232426766746
2022-04-08,-0.033924605703056776,0.00017397767413029896,-0.00622606823283256,0.03736092282818726,0.019974671045974723,-0.0009090418419611668
2022-04-11,-0.0017824970386579597,-0.0013932352741889975,-0.0005060796158434799,-0.01238828702872008,0.01189899431731134,-0.014254034451420927
2022-04-12,0.009821381708332577,-0.011684832139752244,-0.009687364317901737,0.024052825725184857,-0.016168526120317495,-0.005537735120636267
2022-04-13,-0.0017683127336473037,0.0012355645435133678,0.0,0.0035357195952403497,0.002987907358302566,0.012065479315567673
2022-04-14,0.010983241327331639,-0.005639938284742629,,0.005285047406124788,0.002482717095940723,-0.010495121680920594
2022-04-15,-0.023480040901819543,,,,,
2022-04-18,-0.004126962073913942,,,,,
2022-04-19,0.000540530148367413,0.02827860125318704,0.009709997952395577,,,0.010624196666574104
2022-04-20,0.046281328704367075,-0.007906454004681929,-0.013827905433541732,0.00024940515612192904,-0.011164957749940418,0.0009185144771897136
2022-04-21,-0.001893319256556114,-0.006930106157019278,-0.001402202883398207,0.0049856397202205915,-0.029455181426866983,-0.015499111701919088
2022-04-22,-0.016899551012479197,-0.011165465342461434,-0.01053094117615716,-0.024804759691019695,-0.006575683915259312,-0.022475356749171782
2022-04-25,-0.012629191199635792,0.005116625709801648,-0.007030853492496658,-0.06180833606469016,0.008146692349792817,0.0015893077541118128
2022-04-26,0.007994160799149608,-0.015095720537853463,-0.006495956692207483,0.028737882493545808,0.012626395267087753,-0.027610454935463324
2022-04-27,-0.02238278944114369,0.008911160317071287,-0.0009808772248305342,-0.0027673015984814864,-0.011221968721776387,0.003807660441588201
